,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
914,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.014940915519056876,0.532,0.099992156,0.06052696418519512,0.5,1.0,symmetric
915,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002094170767483637,0.502,0.10193988,0.006289388199985646,0.5,1.0,symmetric
916,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0076690519090555735,0.508,0.09945713,0.15105236051072948,0.5,1.0,symmetric
917,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008394895166343359,0.49800000000000005,0.09979145,0.10373252419696777,0.5,1.0,symmetric
918,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
919,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0025369017723764074,0.378,0.10071451,0.037948090774362966,0.5,1.0,symmetric
920,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.014792462225532987,0.5280000000000001,0.10009617,0.07431741344464912,0.5,1.0,symmetric
921,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004097690332416044,0.43200000000000005,0.09760817,-0.012428393282357949,0.5,1.0,symmetric
922,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009624581389356351,0.508,0.100770175,0.16749055399772372,0.5,1.0,symmetric
923,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.011019326667588848,0.458,0.10073151,-0.10208240630483724,0.5,1.0,symmetric
924,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
925,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002789696449427517,0.542,0.10292759,0.002172839500332379,0.5,1.0,symmetric
926,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.029511326792757777,0.49800000000000005,0.09882526,0.04702142027868689,0.5,1.0,symmetric
927,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003703979188763186,0.426,0.09672748,0.04164117108103431,0.5,1.0,symmetric
928,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.013584962498216528,0.5199999999999999,0.10004485,0.15118094208072141,0.5,1.0,symmetric
929,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.016863882326459374,0.47400000000000003,0.10201123,-0.02856939008798287,0.5,1.0,symmetric
930,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
931,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0013091738996914223,0.53,0.099131055,0.011112384855880945,0.5,1.0,symmetric
932,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.010276915460960472,0.49799999999999994,0.09935512,0.05352016131196383,0.5,1.0,symmetric
933,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0025527613486657124,0.51,0.097938865,-0.0493083073509967,0.5,1.0,symmetric
934,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00961780847443655,0.536,0.10225531,0.14334661922168435,0.5,1.0,symmetric
935,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.009345340714992349,0.4960000000000001,0.10032789,-0.053308521708022256,0.5,1.0,symmetric
936,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
937,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00046614430593162746,0.5,0.10317544,-0.013090960162531029,0.5,1.0,symmetric
938,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.014972314915833505,0.506,0.09785133,0.045245880440701616,0.5,1.0,symmetric
939,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.012912016582988866,0.47400000000000003,0.10250448,-0.04765021667712823,0.5,1.0,symmetric
940,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.014265358165906196,0.518,0.10117545,0.1549912293429478,0.5,1.0,symmetric
941,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.015203165571659884,0.44399999999999995,0.097779006,0.010366377729006473,0.5,1.0,symmetric
942,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
943,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005928040083156305,0.518,0.10073656,0.0411266058082818,0.5,1.0,symmetric
944,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006652327464812471,0.504,0.10140227,0.04608169395217038,0.5,1.0,symmetric
945,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0016703209151819728,0.504,0.09907809,0.03705104392239794,0.5,1.0,symmetric
946,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010835765818512613,0.4659999999999999,0.09695321,0.13125629063006994,0.5,1.0,symmetric
947,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0161361328633548,0.43999999999999995,0.09962195,-0.03137507195588113,0.5,1.0,symmetric
948,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
949,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009048697797968283,0.516,0.10110274,0.042063635966894386,0.5,1.0,symmetric
950,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003308712060318686,0.506,0.10142199,0.08721082166801564,0.5,1.0,symmetric
951,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007218235436645501,0.48,0.10061726,0.059251124656584046,0.5,1.0,symmetric
952,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007672139494180212,0.45199999999999996,0.0989082,0.14444585372812588,0.5,1.0,symmetric
953,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.018484401600775396,0.45200000000000007,0.10054439,-0.009242963726242996,0.5,1.0,symmetric
954,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
955,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006108505381708877,0.472,0.09857406,-0.021811744822499833,0.5,1.0,symmetric
956,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00886635446603816,0.536,0.102538645,0.06152855170035532,0.5,1.0,symmetric
957,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0050704673986499485,0.46399999999999997,0.102289945,-0.039844478349009886,0.5,1.0,symmetric
958,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.013692720327731127,0.47400000000000003,0.10293032,0.14931552958836272,0.5,1.0,symmetric
959,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.010751780069461142,0.492,0.09905294,-0.05854134010864148,0.5,1.0,symmetric
960,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
961,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010727253943437806,0.516,0.09753058,-0.0021679946455066684,0.5,1.0,symmetric
962,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010010892876757762,0.47800000000000004,0.09734257,0.07597363702781584,0.5,1.0,symmetric
963,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01484715585697538,0.508,0.09915051,-0.04074032266449655,0.5,1.0,symmetric
964,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00389532040667846,0.55,0.09699377,0.13854206919274964,0.5,1.0,symmetric
965,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005332438447072023,0.516,0.10229655,0.055640501720045504,0.5,1.0,symmetric
966,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
967,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0085376917019987,0.518,0.09738798,-0.0068128762312141405,0.5,1.0,symmetric
968,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008075023315109828,0.49399999999999994,0.101509005,0.07020187801076189,0.5,1.0,symmetric
969,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0007429261824707958,0.518,0.10115117,-0.04130045651364821,0.5,1.0,symmetric
970,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003248955542343395,0.5,0.099960834,0.13360010511136172,0.5,1.0,symmetric
971,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008621713441305225,0.47400000000000003,0.09663761,0.0294346891248806,0.5,1.0,symmetric
972,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
973,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005492492997203733,0.39199999999999996,0.09778128,0.03209253286204192,0.5,1.0,symmetric
974,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.01106268961311021,0.518,0.100547776,0.06396293127813402,0.5,1.0,symmetric
975,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008360566484768977,0.492,0.10392819,0.012752305747262112,0.5,1.0,symmetric
976,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00039121965791873934,0.49399999999999994,0.094961315,0.16423469971543353,0.5,1.0,symmetric
977,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.013443819919171837,0.5120000000000001,0.10215583,-0.06985477697017656,0.5,1.0,symmetric
978,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
979,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.009251404112045657,0.496,0.09841066,0.008718063457490457,0.5,1.0,symmetric
980,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0041731253479614545,0.49800000000000005,0.1019962,0.05350746450396203,0.5,1.0,symmetric
981,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004079707036565392,0.532,0.098899506,0.05492152256824761,0.5,1.0,symmetric
982,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01752243568061776,0.508,0.0999766,0.1581987932417882,0.5,1.0,symmetric
983,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006082993020960675,0.47000000000000003,0.096492596,0.04040499646723856,0.5,1.0,symmetric
984,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
985,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.013461306600268999,0.492,0.101679675,0.03364815784930143,0.5,1.0,symmetric
986,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.02710424378129509,0.496,0.09993858,0.05877277945538868,0.5,1.0,symmetric
987,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0024795948282393754,0.526,0.095542505,-0.0640849234515643,0.5,1.0,symmetric
988,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006341127655652191,0.52,0.09995054,0.1463490591903174,0.5,1.0,symmetric
989,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.010810544292417137,0.47800000000000004,0.09794427,-0.11527651199072014,0.5,1.0,symmetric
990,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
991,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.01964042940169903,0.526,0.10260278,-0.02557263092892008,0.5,1.0,symmetric
992,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007712790696980712,0.506,0.09919971,0.06695493262021532,0.5,1.0,symmetric
993,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.018144401296355046,0.5,0.10221639,0.02741683541595999,0.5,1.0,symmetric
994,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00897375440033563,0.48,0.10432126,0.1759311922505091,0.5,1.0,symmetric
995,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006863644290006435,0.48,0.09784832,0.023429183562340937,0.5,1.0,symmetric
996,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
997,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006288435833177883,0.5120000000000001,0.10147282,-0.007773557412326597,0.5,1.0,symmetric
998,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0012587349309983438,0.492,0.09621466,0.05450298656024198,0.5,1.0,symmetric
999,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.014052056035321515,0.4959999999999999,0.103947386,-0.006716393061224176,0.5,1.0,symmetric
1000,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0105627426029933,0.524,0.10205493,0.16436156051413944,0.5,1.0,symmetric
1001,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0038619308491389718,0.512,0.10005736,0.0014149329506019026,0.5,1.0,symmetric
1002,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1003,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010470993097032463,0.492,0.09811564,-0.08536289682170191,0.5,1.0,symmetric
1004,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005172308501762715,0.49800000000000005,0.10556294,0.061523346264223094,0.5,1.0,symmetric
1005,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005609670784118003,0.554,0.09926308,-0.059082062662483434,0.5,1.0,symmetric
1006,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01822276299454284,0.4959999999999999,0.10304962,0.147120652183101,0.5,1.0,symmetric
1007,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007678965897112574,0.516,0.10192477,-0.10601456255696798,0.5,1.0,symmetric
1008,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1009,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00016697213777290554,0.496,0.0988941,0.009175816743770849,0.5,1.0,symmetric
1010,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.014453841540194813,0.49000000000000005,0.100711964,0.06960192039324493,0.5,1.0,symmetric
1011,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006565419509475484,0.514,0.100270875,-0.022910257579435347,0.5,1.0,symmetric
1012,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010808464432687313,0.49800000000000005,0.1017114,0.1657330791810725,0.5,1.0,symmetric
1013,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.014104199509496361,0.5339999999999999,0.097657315,-0.0926020166823777,0.5,1.0,symmetric
1014,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1015,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.012521670353658506,0.5599999999999999,0.099564984,0.029648790194096445,0.5,1.0,symmetric
1016,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0019367521862498048,0.496,0.100531824,0.062214318394360646,0.5,1.0,symmetric
1017,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006668544861618624,0.45200000000000007,0.10167801,0.026988308792276292,0.5,1.0,symmetric
1018,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0051825465853135065,0.522,0.10221648,0.15335405683686526,0.5,1.0,symmetric
1019,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.011399179481162439,0.522,0.100388154,-0.15550998989344522,0.5,1.0,symmetric
1020,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1021,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007920492820092752,0.518,0.09811243,-0.03814413277476637,0.5,1.0,symmetric
1022,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00750854615723522,0.514,0.103275925,0.07579058085863283,0.5,1.0,symmetric
1023,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0012047131180388663,0.5559999999999999,0.098863564,0.07016438127677768,0.5,1.0,symmetric
1024,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0007122608152294874,0.4779999999999999,0.098588295,0.14967838468765554,0.5,1.0,symmetric
1025,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.000509278821430753,0.438,0.098837115,0.03979579859573368,0.5,1.0,symmetric
1026,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1027,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.012533551614685971,0.466,0.09480904,-0.009909640687536359,0.5,1.0,symmetric
1028,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008675502764118973,0.472,0.098554015,0.06901373283197856,0.5,1.0,symmetric
1029,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0038185583035595374,0.5339999999999999,0.105299905,0.030770723970781788,0.5,1.0,symmetric
1030,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008027533951573703,0.52,0.098274134,0.18272984227275374,0.5,1.0,symmetric
1031,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001796313997475975,0.522,0.09749912,-0.05453676633253445,0.5,1.0,symmetric
1032,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1033,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.011724174791364214,0.458,0.098803945,-0.0011446471587017414,0.5,1.0,symmetric
1034,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008688351377885598,0.48199999999999993,0.095509194,0.054229987236678726,0.5,1.0,symmetric
1035,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-5.1854919048914e-05,0.5,0.10004109,-0.017339055338381475,0.5,1.0,symmetric
1036,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0031637117675074565,0.47000000000000003,0.095941894,0.1635800205469605,0.5,1.0,symmetric
1037,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.019047686979671817,0.508,0.09756379,0.061351206937929066,0.5,1.0,symmetric
1038,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1039,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007019670599534276,0.49000000000000005,0.09842893,-0.009923797283109078,0.5,1.0,symmetric
1040,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.026613085345283644,0.554,0.10228594,0.03923691404596069,0.5,1.0,symmetric
1041,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0004936988611687422,0.508,0.097125754,-0.09598436341550569,0.5,1.0,symmetric
1042,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.014053768119413584,0.51,0.10227189,0.15111824375485827,0.5,1.0,symmetric
1043,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.028824042506147167,0.4640000000000001,0.097152814,-0.04661249042134939,0.5,1.0,symmetric
1044,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1045,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0029151699850470773,0.514,0.09919831,0.04482558803059605,0.5,1.0,symmetric
1046,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010270737640302178,0.502,0.097938366,0.07379045349291832,0.5,1.0,symmetric
1047,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008788972112002207,0.484,0.098513305,0.06289515775881568,0.5,1.0,symmetric
1048,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.016463888873886983,0.47000000000000003,0.09762688,0.14821704903617428,0.5,1.0,symmetric
