,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
267,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0037796543870454516,0.20999999999999996,0.10231633,0.01410556562978326,0.5,1.0,symmetric
268,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0019548444974081813,0.22599999999999998,0.09601084,0.14533307961992253,0.5,1.0,symmetric
269,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.000733414942429143,0.22600000000000003,0.09850459,0.02238198922907013,0.5,1.0,symmetric
270,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0027655104896727035,0.262,0.10290065,0.028983446733501377,0.5,1.0,symmetric
271,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009273984403748452,0.2779999999999999,0.10567795,0.06342384311762478,0.5,1.0,symmetric
272,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008961603035369001,0.25600000000000006,0.096651785,0.06468916630976396,0.5,1.0,symmetric
273,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0025193857598628713,0.272,0.09656357,-0.04430274030318765,0.5,1.0,symmetric
274,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0012192270500207348,0.22400000000000003,0.096037686,0.1576396278728712,0.5,1.0,symmetric
275,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0035675176653282453,0.21200000000000002,0.1007893,-0.10274708726391679,0.5,1.0,symmetric
276,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0027655104896727035,0.262,0.10290065,0.028983446733501377,0.5,1.0,symmetric
277,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0019585925509340357,0.19599999999999998,0.10175749,-0.017479289044960315,0.5,1.0,symmetric
278,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005448614450371587,0.184,0.10483309,0.05375689422808373,0.5,1.0,symmetric
279,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0005883601952656095,0.23600000000000004,0.10011658,0.018288799897850278,0.5,1.0,symmetric
280,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005508590509889343,0.22400000000000003,0.09503462,0.15904177219129384,0.5,1.0,symmetric
281,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,7.795796726043155e-05,0.202,0.0997335,-0.08324746570326032,0.5,1.0,symmetric
282,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0027655104896727035,0.262,0.10290065,0.028983446733501377,0.5,1.0,symmetric
283,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0010766740076899282,0.27599999999999997,0.09863062,0.011048846415439961,0.5,1.0,symmetric
284,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005227280510428497,0.188,0.101876944,0.04763035868995912,0.5,1.0,symmetric
285,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005118704328473866,0.246,0.09722588,0.08387661735603248,0.5,1.0,symmetric
286,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006513771861408118,0.23399999999999999,0.09663253,0.1506520342155044,0.5,1.0,symmetric
287,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0019041790681520478,0.258,0.10206434,-0.08246351095226648,0.5,1.0,symmetric
288,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0027655104896727035,0.262,0.10290065,0.028983446733501377,0.5,1.0,symmetric
289,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0009862139969968975,0.20400000000000001,0.09855442,-0.013315507679172056,0.5,1.0,symmetric
290,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008253586854130907,0.24800000000000005,0.097917296,0.06637419046650542,0.5,1.0,symmetric
291,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0005105330992055875,0.252,0.10032231,0.02510275246345032,0.5,1.0,symmetric
292,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0032861984794909636,0.22600000000000003,0.10077694,0.1652037121455351,0.5,1.0,symmetric
293,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0005954179431280579,0.16199999999999998,0.10204072,-0.04126400650629317,0.5,1.0,symmetric
294,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0027655104896727035,0.262,0.10290065,0.028983446733501377,0.5,1.0,symmetric
295,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0007343256228346088,0.262,0.101759315,0.0071074065823018735,0.5,1.0,symmetric
296,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.012837594525073347,0.29999999999999993,0.10135949,0.07356796946979104,0.5,1.0,symmetric
297,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005896603465662932,0.25200000000000006,0.102482796,-0.04845540792854046,0.5,1.0,symmetric
298,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00015551218932607528,0.238,0.09540107,0.14775432929419924,0.5,1.0,symmetric
299,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,3.020007022809143e-05,0.172,0.10113518,0.04259673631502908,0.5,1.0,symmetric
300,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.009220742401464118,-0.0199591654549637,0.09720363,0.028983446733501377,0.5,1.0,symmetric
301,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009998460994040254,-0.014872516037293938,0.1051776,-0.056042431279776775,0.5,1.0,symmetric
302,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009028344891753215,-0.014927001755456271,0.098466404,0.05892551322837371,0.5,1.0,symmetric
303,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004269621193481056,-0.018213460936678916,0.09789776,-0.014056611998114029,0.5,1.0,symmetric
304,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007877810640110575,-0.020026277053546915,0.093872644,0.14258629702027772,0.5,1.0,symmetric
305,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,8.202765660114484e-05,-0.011466641951610401,0.09710252,0.000652811498430851,0.5,1.0,symmetric
306,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006172547606332306,-0.02491120063350154,0.09717546,0.028983446733501377,0.5,1.0,symmetric
307,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0008954010424301569,-0.030192037567425122,0.10844685,-0.018714673064841002,0.5,1.0,symmetric
308,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.001853377173024784,-0.02548885880393542,0.10133805,0.06894309508124066,0.5,1.0,symmetric
309,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0007317150698083394,-0.025867043667159962,0.09663195,-0.053877719943923985,0.5,1.0,symmetric
310,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0035564500328011586,-0.020084219719996677,0.10116274,0.15973457782813552,0.5,1.0,symmetric
311,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004318870357667789,-0.04573474966759088,0.110303745,0.001885641399328672,0.5,1.0,symmetric
312,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0015040016314889582,-0.036550419704938455,0.099963464,0.028983446733501377,0.5,1.0,symmetric
313,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0003485231024404976,-0.08639961333276422,0.103197694,-0.010940572836475985,0.5,1.0,symmetric
314,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0013689476481963182,-0.031044750281521094,0.10185051,0.07639814614151672,0.5,1.0,symmetric
315,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00038474568335160276,-0.031045188164320836,0.08882617,-0.00782831887280186,0.5,1.0,symmetric
316,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002337154536738384,-0.037422565226519676,0.09930958,0.15105236051072948,0.5,1.0,symmetric
317,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0016689548871353821,-0.04538446365807462,0.10191561,0.10373252419696777,0.5,1.0,symmetric
318,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0007927147408696141,-0.024805518775339385,0.09881245,0.028983446733501377,0.5,1.0,symmetric
319,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010147145335786706,-0.022887826119020106,0.1042631,0.051172419505278725,0.5,1.0,symmetric
320,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0032621144987312794,-0.015133160116080657,0.09912552,0.0514241207576934,0.5,1.0,symmetric
321,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006212297925052051,-0.030669874064283807,0.10316242,0.01825361348176817,0.5,1.0,symmetric
322,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0013656546955969988,-0.03935838671998102,0.093647,0.16749055399772372,0.5,1.0,symmetric
323,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0030235023216172428,-0.035754951899194885,0.10272369,-0.10208240630483724,0.5,1.0,symmetric
324,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002173970554323585,-0.04911944827317638,0.09038478,0.028983446733501377,0.5,1.0,symmetric
325,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008017056707279131,-0.03633397982131038,0.089691766,0.013265224949388697,0.5,1.0,symmetric
326,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0011121529097315099,-0.04076831356541956,0.0993067,0.06000066405290541,0.5,1.0,symmetric
327,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0043083450854414914,-0.03997785196428114,0.09831059,-0.06670197025812757,0.5,1.0,symmetric
328,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0027060162026815463,-0.046049681852905554,0.098325714,0.15118094208072141,0.5,1.0,symmetric
329,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010805030587473325,-0.041271888732286634,0.10443945,-0.02856939008798287,0.5,1.0,symmetric
330,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010914541164599473,-0.020570880824253936,0.10069026,0.028983446733501377,0.5,1.0,symmetric
331,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0033841814196918776,-0.04526448036580048,0.08647067,-0.011882831449326565,0.5,1.0,symmetric
332,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.018829519317053435,-0.036931439738843296,0.10576547,0.06395065532183081,0.5,1.0,symmetric
333,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005173176052056512,-0.03974343647100298,0.10459561,-0.08470713329799077,0.5,1.0,symmetric
334,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0007537439650122243,-0.04570912277520085,0.10315304,0.14334661922168435,0.5,1.0,symmetric
335,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0013163455621192743,-0.03614827661943716,0.09905071,-0.053308521708022256,0.5,1.0,symmetric
336,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00811212347421777,-0.010146331004333587,0.10224092,0.028983446733501377,0.5,1.0,symmetric
337,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002233477260004524,-0.01400136510185701,0.10324273,0.0022826102927601608,0.5,1.0,symmetric
338,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010643548971406215,-0.008362300935144363,0.09704662,0.07388234716399364,0.5,1.0,symmetric
339,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,1.1368911356100333e-05,-0.015506694852805925,0.10956246,-0.032811388124053084,0.5,1.0,symmetric
340,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0013278544506882817,-0.019444087925519014,0.10718923,0.1549912293429478,0.5,1.0,symmetric
341,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0036706690323452303,-0.01621892538828009,0.10653522,0.010366377729006473,0.5,1.0,symmetric
342,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0060189352200074545,-0.02239939022994194,0.101034,0.028983446733501377,0.5,1.0,symmetric
343,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0010563195869899313,-0.02975966774633798,0.09949784,0.06718822207889937,0.5,1.0,symmetric
344,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009771748638971399,-0.03719923169381101,0.09508451,0.07660899565002705,0.5,1.0,symmetric
345,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.010154273990409038,-0.02866639636731775,0.097651914,-0.018315324408920024,0.5,1.0,symmetric
346,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001934706960283635,-0.028422789815296758,0.10734,0.13125629063006994,0.5,1.0,symmetric
347,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0017798423995079335,-0.119606053257771,0.10248828,-0.03137507195588113,0.5,1.0,symmetric
348,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007703736862992832,-0.012233230623437296,0.110519834,0.028983446733501377,0.5,1.0,symmetric
349,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0037686411962163844,-0.008735715152970969,0.09893754,-0.04464084762644971,0.5,1.0,symmetric
350,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0028204648201576644,-0.016545587088356385,0.09761177,0.07634439388629052,0.5,1.0,symmetric
351,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00250769900692287,-0.016911004123403052,0.101416156,-0.026351562829071275,0.5,1.0,symmetric
352,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0008882919000023163,-0.009290331619562197,0.099552274,0.14444585372812588,0.5,1.0,symmetric
353,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006418666405498895,-0.014679173264787449,0.103573635,-0.009242963726242996,0.5,1.0,symmetric
354,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007707743863849913,-0.037614306488486515,0.097180955,0.028983446733501377,0.5,1.0,symmetric
355,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002943831140371375,-0.032120026244853814,0.10913311,-0.053978573087327536,0.5,1.0,symmetric
356,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0030308908582454747,-0.029012042966150155,0.09294171,0.04895170595840716,0.5,1.0,symmetric
357,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00016726962126633317,-0.03676381790833731,0.10582228,-0.03053531142113405,0.5,1.0,symmetric
358,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0023036503400575862,-0.031861651223772214,0.09948751,0.14931552958836272,0.5,1.0,symmetric
359,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005186557431548974,-0.029453872636433464,0.104027204,-0.05854134010864148,0.5,1.0,symmetric
360,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0006539139681567572,-0.048879070603260466,0.1022631,0.028983446733501377,0.5,1.0,symmetric
361,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002244431426709857,-0.051037416073915175,0.11054362,-0.039934429286616197,0.5,1.0,symmetric
362,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0006074152526886259,-0.052661006891519355,0.09811142,0.07315551664161282,0.5,1.0,symmetric
363,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0007526289390799251,-0.05248549820190333,0.11478673,-0.026198226550546624,0.5,1.0,symmetric
364,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0014429031593626643,-0.05710549698248193,0.10243251,0.13854206919274964,0.5,1.0,symmetric
365,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006430959536896556,-0.0366896536288992,0.10187421,0.055640501720045504,0.5,1.0,symmetric
366,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.013301974511657409,-0.035188299068513895,0.106262274,0.028983446733501377,0.5,1.0,symmetric
367,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0057987589020254676,-0.037632372083029386,0.10437904,-0.00662203855928141,0.5,1.0,symmetric
368,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006312131821250241,-0.035438808241120376,0.100015275,0.06457647615471644,0.5,1.0,symmetric
369,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00035594468269865365,-0.04245562084282896,0.096344866,0.050727572750632534,0.5,1.0,symmetric
370,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004777017323252209,-0.03912085402346592,0.103768796,0.13360010511136172,0.5,1.0,symmetric
371,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0009386413481255783,-0.022476438686603685,0.102419935,0.0294346891248806,0.5,1.0,symmetric
372,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0083746789223564,-0.035716330777067574,0.103256054,0.028983446733501377,0.5,1.0,symmetric
373,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00102432281162981,-0.030668968414549535,0.09652474,0.024885551606444713,0.5,1.0,symmetric
374,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004008152979763901,-0.02798674782077575,0.10107915,0.0521237794301839,0.5,1.0,symmetric
375,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01222209423135297,-0.01575840401818489,0.10824088,0.004448688340439998,0.5,1.0,symmetric
376,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0018504571554002146,-0.027392122842400567,0.093753666,0.16423469971543353,0.5,1.0,symmetric
377,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0022804367497640675,-0.028660656782223494,0.09385294,-0.06985477697017656,0.5,1.0,symmetric
378,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007329005182703725,-0.072794997274463,0.09559868,0.028983446733501377,0.5,1.0,symmetric
379,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,6.797716141750256e-05,-0.06655653347431979,0.10127655,-0.0015279702041732374,0.5,1.0,symmetric
380,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0005902457873653644,-0.0660656186723941,0.1140549,0.05618011964725997,0.5,1.0,symmetric
381,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0024827072196456344,-0.059116303184182005,0.0994154,-0.06376213529050288,0.5,1.0,symmetric
382,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0005075290409623621,-0.07705939054123707,0.10732689,0.1581987932417882,0.5,1.0,symmetric
383,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00016318851287502913,-0.080722010345606,0.09463988,0.04040499646723856,0.5,1.0,symmetric
384,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0004349504914793013,-0.006149680020396897,0.107757986,0.028983446733501377,0.5,1.0,symmetric
385,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00041144826755395617,-0.02310565882021982,0.10238263,0.05310075452129323,0.5,1.0,symmetric
386,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.014691910630443684,-0.014235298243220729,0.10990569,0.06069760779165695,0.5,1.0,symmetric
387,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006808070708926165,-0.01647350033141487,0.105083145,0.0011676891818240519,0.5,1.0,symmetric
388,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.013756147481568204,-0.012132079296411923,0.103820756,0.1463490591903174,0.5,1.0,symmetric
389,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003821977916068615,-0.019764112812565536,0.092280634,-0.11527651199072014,0.5,1.0,symmetric
390,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0009482197283719261,-0.021731016626640454,0.095317855,0.028983446733501377,0.5,1.0,symmetric
391,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007187931021120899,-0.02376705175652479,0.09830804,-0.0469713536104513,0.5,1.0,symmetric
392,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004212905689400716,-0.025151530765285222,0.09803526,0.07052943820980463,0.5,1.0,symmetric
393,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0022051089769586493,-0.016044777588253477,0.09791077,0.03966880632902753,0.5,1.0,symmetric
394,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007701666582546077,-0.03644409821279186,0.09565675,0.1759311922505091,0.5,1.0,symmetric
395,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.009187604074069069,-0.03099458642314481,0.10142938,0.023429183562340937,0.5,1.0,symmetric
396,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0042394277715846656,-0.04356539195572343,0.096732944,0.028983446733501377,0.5,1.0,symmetric
397,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001024477433316432,-0.03095471208031849,0.10814865,0.012406509520562601,0.5,1.0,symmetric
